"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
72432062,20110808,201108,2011,2011.5973,"MED","PUBLICATION",NA,NA,NA,NA,NA,"MED",NA,NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"100","100","10",3,-5,4,1,4,2.30125523012552,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72432115,20110808,201108,2011,2011.5973,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,9,1,9,3.33333333333333,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72432119,20110808,201108,2011,2011.5973,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"046","046","04",1,7,9,1,9,3.33333333333333,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72432504,20110808,201108,2011,2011.5973,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,2.66666666666667,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72432662,20110808,201108,2011,2011.5973,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,"oss","OSSETIANS",NA,NA,"oss",NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,2,1,1,2.58751902587519,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72432663,20110808,201108,2011,2011.5973,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,"oss","OSSETIANS",NA,NA,"oss",NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,3,1,1,2.58751902587519,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,5,"North Ossetia, Severnaya Osetiya-Alaniya, Russia","RS","RS68",43,44.25,-2967729,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72432862,20110808,201108,2011,2011.5973,"MEX","MEXICAN","MEX",NA,NA,NA,NA,NA,NA,NA,"MEXMIL","MEXICO","MEX",NA,NA,NA,NA,"MIL",NA,NA,0,"202","202","20",4,-10,1,1,1,2.76134122287968,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72433024,20110808,201108,2011,2011.5973,"MIL","SERVICEMEN",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,9,1,9,2.59259259259259,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72433031,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,1,1,1,4.17457305502846,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72433101,20110808,201108,2011,2011.5973,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,4.03225806451613,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72433142,20110808,201108,2011,2011.5973,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,7.08333333333333,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72433143,20110808,201108,2011,2011.5973,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,7,1,1,7.08333333333333,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72433230,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,4,1,4,5.34680440458622,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72433270,20110808,201108,2011,2011.5973,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"150","150","15",4,-7.2,1,1,1,7.08333333333333,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72433271,20110808,201108,2011,2011.5973,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"150","150","15",4,-7.2,7,1,1,7.08333333333333,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
72433279,20110808,201108,2011,2011.5973,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"154","154","15",4,-7.2,14,2,14,8.25037231287231,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
72433326,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,1,1,1,10.7296137339056,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72433332,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,11,2,11,10.3805909268258,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
72433340,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,1,1,1,10.7296137339056,4,"Zhukov, Tverskaya Oblast', Russia","RS","RS77",56.9728,33.0903,171077,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72433992,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,7,1,1,3.24324324324324,4,"Mukhatgverdi, Georgia (general), Georgia","GG","GG00",41.8236,44.7331,-2328907,1,"Russia","RS","RS",60,100,0,4,"Mukhatgverdi, Georgia (general), Georgia","GG","GG00",41.8236,44.7331,-2328907,20130203,""
72433995,20110808,201108,2011,2011.5973,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,8,1,1,3.24324324324324,4,"Mukhatgverdi, Georgia (general), Georgia","GG","GG00",41.8236,44.7331,-2328907,1,"Russia","RS","RS",60,100,0,4,"Mukhatgverdi, Georgia (general), Georgia","GG","GG00",41.8236,44.7331,-2328907,20130203,""
72433996,20110808,201108,2011,2011.5973,"MIL","MILITARY BASE",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,4,1,4,4.72312703583062,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
72435990,20110808,201108,2011,2011.5973,"MOS","MUSLIM",NA,NA,NA,"MOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,9,1,9,5.81395348837209,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72439003,20110808,201108,2011,2011.5973,"OPP","OPPOSITION PARTIES",NA,NA,NA,NA,NA,"OPP",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"100","100","10",3,-5,9,1,9,13.5922330097087,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72439313,20110808,201108,2011,2011.5973,"OPPCHR","THE OPPOSITION",NA,NA,NA,"CHR",NA,"OPP",NA,NA,"PTYCHR","DEMOCRATIC PARTY",NA,NA,NA,"CHR",NA,NA,NA,NA,0,"017","017","01",1,0,1,1,1,3.3955857385399,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
72439314,20110808,201108,2011,2011.5973,"OPPCHR","THE OPPOSITION",NA,NA,NA,"CHR",NA,"OPP",NA,NA,"PTYCHR","DEMOCRATIC PARTY",NA,NA,NA,"CHR",NA,NA,NA,NA,0,"017","017","01",1,0,5,1,1,3.3955857385399,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Senaki, Georgia (general), Georgia","GG","GG00",42.2704,42.0675,-2329739,4,"Senaki, Georgia (general), Georgia","GG","GG00",42.2704,42.0675,-2329739,20130203,""
72439315,20110808,201108,2011,2011.5973,"OPPCHR","THE OPPOSITION",NA,NA,NA,"CHR",NA,"OPP",NA,NA,"PTYCHR","DEMOCRATIC PARTY",NA,NA,NA,"CHR",NA,NA,NA,NA,0,"017","017","01",1,0,2,1,1,3.3955857385399,4,"Senaki, Georgia (general), Georgia","GG","GG00",42.2704,42.0675,-2329739,4,"Senaki, Georgia (general), Georgia","GG","GG00",42.2704,42.0675,-2329739,4,"Senaki, Georgia (general), Georgia","GG","GG00",42.2704,42.0675,-2329739,20130203,""
72441298,20110808,201108,2011,2011.5973,"PTY","PARTY LEADER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,13.5922330097087,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72442665,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,18,2,18,2.63081586925003,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72442688,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,4,1,4,4.49927431059506,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442732,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,5.34680440458622,4,"Petersburg, Sankt-Peterburg, Russia","RS","RS66",59.8944,30.2642,-2996338,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72442757,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,4,1,2,5.34680440458622,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442761,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,5.34680440458622,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442764,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,9,1,9,6.63900414937759,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
72442781,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,2,1,1,6.35696821515892,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72442783,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,45,4,45,2.67603903524249,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72442786,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,4,1,4,5.34680440458622,4,"Sochi, Krasnodarskiy Kray, Russia","RS","RS38",43.5992,39.7257,-3006514,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442788,20110808,201108,2011,2011.5973,"RUS","VLADIMIR","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,5.14018691588785,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442791,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,5.12820512820513,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442817,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"072","072","07",2,8.3,8,8,8,5.33129620815965,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130204,""
72442844,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,1,1,1,10.7296137339056,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442851,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,6,1,6,4.7752808988764,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442871,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"125","125","12",3,-5,1,1,1,5.34680440458622,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72442879,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"161","161","16",4,-4,25,5,25,8.79762259221408,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130204,""
72442893,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,8,2,8,5.01170411985018,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72443025,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"BUS","INVESTOR",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"014","014","01",1,0,4,1,4,12.5,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
72443093,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"COPGOV","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV",NA,0,"030","030","03",1,4,3,1,3,3.45224395857307,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
72443096,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"CRM","PERPETRATOR",NA,NA,NA,NA,NA,"CRM",NA,NA,1,"111","111","11",3,-2,8,1,1,4.34782608695652,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72443115,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"190","190","19",4,-10,2,1,2,5.34680440458622,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72443194,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"050","050","05",1,3.5,9,1,9,4.54545454545455,1,"Russia","RS","RS",60,100,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72443195,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,1,1,1,4.7808764940239,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72443203,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,9,1,9,3.45224395857307,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72443223,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","ENVOY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,1,1,1,5.34680440458622,4,"Sochi, Krasnodarskiy Kray, Russia","RS","RS38",43.5992,39.7257,-3006514,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72443224,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","ENVOY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,3,1,3,5.34680440458622,4,"Sochi, Krasnodarskiy Kray, Russia","RS","RS38",43.5992,39.7257,-3006514,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72443226,20110808,201108,2011,2011.5973,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,3,2,3,3.29156223893066,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
72443228,20110808,201108,2011,2011.5973,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"046","046","04",1,7,1,1,1,2.58751902587519,5,"North Ossetia, Severnaya Osetiya-Alaniya, Russia","RS","RS68",43,44.25,-2967729,5,"North Ossetia, Severnaya Osetiya-Alaniya, Russia","RS","RS68",43,44.25,-2967729,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72443243,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PREMIER",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"130","130","13",3,-4.4,2,1,2,5.37697253068381,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72443244,20110808,201108,2011,2011.5973,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PREMIER",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"130","130","13",3,-4.4,7,1,7,5.37697253068381,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
