"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
81743195,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"043","043","04",1,2.8,18,1,18,11.5720524017467,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81743232,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","CONGRESSMAN",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"100","100","10",3,-5,5,1,5,5.55555555555556,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81744091,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"110","110","11",3,-2,4,1,4,6.33159268929504,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81744357,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,3.99484536082474,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81744361,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,0,"053","053","05",1,3.8,1,1,1,3.99484536082474,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81744371,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,1,1,1,3.99484536082474,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81744460,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,8.45070422535211,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81744461,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,8.45070422535211,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81744491,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,9.21658986175115,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81744921,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,1,"014","014","01",1,0,5,1,5,1.03448275862069,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81745035,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"031","031","03",1,5.2,2,1,2,5.46052631578947,NA,NA,NA,NA,0,0,0,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81745209,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,3,1,3,7.31707317073171,NA,NA,NA,NA,0,0,0,3,"Savannah River, South Carolina, United States","US","USSC",32.0377,-80.8501,1253486,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81745264,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","NEW HAMPSHIRE","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,2,4,2.4896694214876,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81745491,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,2.85714285714286,NA,NA,NA,NA,0,0,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81745622,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,8.12807881773399,NA,NA,NA,NA,0,0,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81745985,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,2,1,2,2.1505376344086,NA,NA,NA,NA,0,0,0,3,"Riviera Beach, Florida, United States","US","USFL",26.7753,-80.0581,289758,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81746238,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,3.37552742616034,NA,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
81746278,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,3.37552742616034,NA,NA,NA,NA,0,0,0,3,"Brooks County, Georgia, United States","US","USGA",30.8502,-83.5666,345518,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
81746279,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,3,3,3,3.0353793133534,NA,NA,NA,NA,0,0,0,3,"Brooks County, Georgia, United States","US","USGA",30.8502,-83.5666,345518,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81746317,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,3,3,3,3.0353793133534,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81746767,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZAFCHRPROREL","DESMOND TUTU","ZAF",NA,NA,"CHR","PRO",NA,NA,NA,0,"051","051","05",1,3.4,3,1,3,6.33159268929504,NA,NA,NA,NA,0,0,0,2,"Connecticut, United States","US","USCT",41.5834,-72.7622,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81746768,20111130,201111,2011,2011.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZAFCHRPROREL","DESMOND TUTU","ZAF",NA,NA,"CHR","PRO",NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,6.33159268929504,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748640,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0312","031","03",1,5.2,2,1,2,4.04040404040404,1,"Armenia","AM","AM",40,45,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748649,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,3,2,3,3.74768299296601,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748650,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,2,8,8.07111472141195,1,"Armenia","AM","AM",40,45,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748652,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,18,2,18,5.80922865013774,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748656,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,12,2,12,6.94780280170261,1,"Armenia","AM","AM",40,45,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748657,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,2,2,6.94780280170261,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748666,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,4,1,4,1.67785234899329,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748668,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,1,1,1,1.67785234899329,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748687,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,1,1,1,8.21917808219178,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748694,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,4,1,4,0.763358778625954,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748695,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,1,1,1,1.92307692307692,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748698,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,1,1,1,8.21917808219178,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748700,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,2,1,2,6.73854447439353,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748704,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMLEG","ARMENIAN","ARM",NA,NA,NA,NA,"LEG",NA,NA,1,"036","036","03",1,4,1,1,1,5.42635658914729,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748709,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMMED","ARMENIA","ARM",NA,NA,NA,NA,"MED",NA,NA,1,"043","043","04",1,2.8,2,1,2,6.73854447439353,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748740,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"042","042","04",1,1.9,1,1,1,2.9940119760479,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748746,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"COPGOV","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV",NA,1,"042","042","04",1,1.9,2,1,2,1.67785234899329,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748747,20111130,201111,2011,2011.9041,"ARM","YEREVAN","ARM",NA,NA,NA,NA,NA,NA,NA,"COPGOV","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV",NA,1,"043","043","04",1,2.8,7,1,7,1.67785234899329,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748756,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"CVL","NEIGHBORHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"054","054","05",1,6,1,1,1,8.41121495327103,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748782,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,1,2,8.41121495327103,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748789,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENTIAL PALACE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,5,1,5,2.25225225225225,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748790,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENTIAL PALACE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,1,2,2.25225225225225,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Micronesia","FM","FM",6.9167,158.25,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748797,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,9.67741935483871,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748823,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"042","042","04",1,1.9,2,1,2,4.04040404040404,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748824,20111130,201111,2011,2011.9041,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"042","042","04",1,1.9,2,1,2,4.04040404040404,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748825,20111130,201111,2011,2011.9041,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,2,1,2,6.73854447439353,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748874,20111130,201111,2011,2011.9041,"ARMBUS","ARMENIAN","ARM",NA,NA,NA,NA,"BUS",NA,NA,"ARMLEG","ARMENIAN","ARM",NA,NA,NA,NA,"LEG",NA,NA,1,"036","036","03",1,4,4,1,4,5.42635658914729,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748894,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIAN","ARM",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,0.763358778625954,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748900,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,5.92334494773519,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748902,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,1.67785234899329,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748903,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,8.21917808219178,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748905,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,3,3,3,3.00641624171036,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748916,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,9,1,9,6.73854447439353,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748918,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,2,1,2,6.73854447439353,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748919,20111130,201111,2011,2011.9041,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"046","046","04",1,7,9,1,9,6.73854447439353,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81748927,20111130,201111,2011,2011.9041,"ARMLEG","ARMENIAN","ARM",NA,NA,NA,NA,"LEG",NA,NA,"ARMBUS","ARMENIAN","ARM",NA,NA,NA,NA,"BUS",NA,NA,1,"036","036","03",1,4,4,1,4,5.42635658914729,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81748941,20111130,201111,2011,2011.9041,"ARMMED","ARMENIA","ARM",NA,NA,NA,NA,"MED",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,5,1,5,6.73854447439353,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81749860,20111130,201111,2011,2011.9041,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,2.88018433179723,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81749864,20111130,201111,2011,2011.9041,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,1,1,1,5.70125427594071,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
