"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
212829240,20120809,201208,2012,2012.6,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"046","046","04",1,7,2,1,2,5.48112058465286,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
212830221,20120809,201208,2012,2012.6,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,"REB","REBEL",NA,NA,NA,NA,NA,"REB",NA,NA,1,"0332","033","03",1,5.2,1,1,1,4.60081190798376,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212830304,20120809,201208,2012,2012.6,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,1.33333333333333,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
212830306,20120809,201208,2012,2012.6,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,1.33333333333333,2,"Georgia, United States","US","USGA",0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
212830331,20120809,201208,2012,2012.6,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,6,1,1,7.60869565217391,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
212830332,20120809,201208,2012,2012.6,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,1,7.60869565217391,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,2,"Georgia, United States","US","USGA",0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
212833759,20120809,201208,2012,2012.6,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,4,1,4,5.66666666666667,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212836907,20120809,201208,2012,2012.6,"USAOPP","UNITED STATES","USA",NA,NA,NA,NA,"OPP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,4.37956204379562,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Akhalkalaki, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,20130203,""
212838817,20120809,201208,2012,2012.6,"zndEDU","AZERI",NA,NA,"znd",NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,4,1,4,5.33333333333333,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
212838818,20120809,201208,2012,2012.6,"zndEDU","AZERI",NA,NA,"znd",NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,4,1,4,5.33333333333333,2,"Georgia, United States","US","USGA",44.2563,-89.6385,0,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
212841149,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,10,1,10,9.01960784313725,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212841301,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"112","112","11",3,-2,1,1,1,1.41843971631206,NA,NA,NA,NA,0,0,0,4,"Ureki, Ajaria**, Georgia","GG","GG04",41.6266,41.6414,-2330522,0,"Ureki, Ajaria**, Georgia","GG","GG04",41.6266,41.6414,NA,20130203,""
212841608,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,0,"130","130","13",3,-4.4,4,1,4,9.60526315789474,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212841633,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,1,"040","040","04",1,1,2,1,2,6.38297872340426,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212841634,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,1,"046","046","04",1,7,2,1,2,6.38297872340426,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212842767,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MNCUSAMED","GOOGLE","USA",NA,NA,NA,NA,"MNC","MED",NA,1,"040","040","04",1,1,10,1,10,7.93650793650794,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212843196,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REL","RELIGION",NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,1,7.05754614549403,NA,NA,NA,NA,0,0,0,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,20130203,""
212843197,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REL","RELIGION",NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,8,1,1,7.05754614549403,NA,NA,NA,NA,0,0,0,4,"Gudauta, Abkhazia**, Georgia","GG","GG02",43.1055,40.6207,-2327364,4,"Gudauta, Abkhazia**, Georgia","GG","GG02",43.1055,40.6207,-2327364,20130203,""
212843234,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,2.28571428571429,NA,NA,NA,NA,0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212843236,20120810,201208,2012,2012.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.10204081632653,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212847369,20120810,201208,2012,2012.6027,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,4.24242424242424,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212847393,20120810,201208,2012,2012.6027,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,2,1,2,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212847405,20120810,201208,2012,2012.6027,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMMED","ARMENIA","ARM",NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,2,1,2,4.24242424242424,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212847493,20120810,201208,2012,2012.6027,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,6,1,6,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212847502,20120810,201208,2012,2012.6027,"ARMCVL","ARMENIAN","ARM",NA,NA,NA,NA,"CVL",NA,NA,"ARMMED","ARMENIAN","ARM",NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,6,1,6,4.24242424242424,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212856369,20120810,201208,2012,2012.6027,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,1,8,6.23501199040767,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
212860538,20120810,201208,2012,2012.6027,"EST","ESTONIAN","EST",NA,NA,NA,NA,NA,NA,NA,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"190","190","19",4,-10,4,1,4,8.13953488372093,1,"Estonia","EN","EN",59,26,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
212862410,20120810,201208,2012,2012.6027,"GEO","REPUBLIC OF GEORGIA","GEO",NA,NA,NA,NA,NA,NA,NA,"GOV","SOVEREIGN",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,1,3.24675324675325,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212863088,20120810,201208,2012,2012.6027,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,10,1,10,2.28571428571429,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212863089,20120810,201208,2012,2012.6027,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,3,1,1,5.55165144061841,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
212863149,20120810,201208,2012,2012.6027,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,1,5.55165144061841,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
212863199,20120810,201208,2012,2012.6027,"GOV","STATE MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"026","026","02",1,4,2,1,2,8.33333333333333,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212863387,20120810,201208,2012,2012.6027,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,10,1,10,9.01960784313725,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212863822,20120810,201208,2012,2012.6027,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,5,1,1,3.24675324675325,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212864833,20120810,201208,2012,2012.6027,"GOV","SOVEREIGN",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEO","REPUBLIC OF GEORGIA","GEO",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,1,3.24675324675325,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212864834,20120810,201208,2012,2012.6027,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,1,1,1,8.88888888888889,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,20130203,""
212864965,20120810,201208,2012,2012.6027,"GOV","GOVERNANCE",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,0,"030","030","03",1,4,5,1,5,9.01960784313725,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212864966,20120810,201208,2012,2012.6027,"GOV","GOVERNANCE",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,0,"030","030","03",1,4,5,1,5,9.56399437412096,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
212865933,20120810,201208,2012,2012.6027,"GOV","ENVOY",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,4.93197278911565,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,1,"Puerto Rico","RQ","RQ",18.2359,-66.4838,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
212867035,20120810,201208,2012,2012.6027,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,1,"040","040","04",1,1,8,1,8,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212867036,20120810,201208,2012,2012.6027,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,1,"046","046","04",1,7,8,1,8,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212868743,20120810,201208,2012,2012.6027,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212868744,20120810,201208,2012,2012.6027,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212868745,20120810,201208,2012,2012.6027,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,1,"040","040","04",1,1,8,1,8,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212868746,20120810,201208,2012,2012.6027,"IGOWSTNATLEG","NATO","WST","NAT",NA,NA,NA,"IGO","LEG",NA,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,1,"046","046","04",1,7,8,1,8,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212876781,20120810,201208,2012,2012.6027,"LTUGOV","DALIA GRYBAUSKAITE","LTU",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,3,1,1,5.55165144061841,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,2,"Georgia, United States","US","USGA",0,0,0,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,20130203,""
212876972,20120810,201208,2012,2012.6027,"MED","NEWSPAPER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,4,1,4,9.60526315789474,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
212877358,20120810,201208,2012,2012.6027,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,1,1,1,6.08465608465608,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212877359,20120810,201208,2012,2012.6027,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,1,1,1,5.86080586080586,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
212878199,20120810,201208,2012,2012.6027,"MEDGOV","WEBSITE",NA,NA,NA,NA,NA,"MED","GOV",NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,10,1,10,4.24242424242424,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
212878499,20120810,201208,2012,2012.6027,"MIL","ARMED FORCES",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,8,1,8,4.46428571428571,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212878583,20120810,201208,2012,2012.6027,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,4,1,4,4.93197278911565,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212878590,20120810,201208,2012,2012.6027,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,4,1,4,4.93197278911565,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
212878944,20120810,201208,2012,2012.6027,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,8,1,8,5.26315789473684,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
212884781,20120810,201208,2012,2012.6027,"REL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,2,1,1,7.05754614549403,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,0,NA,NA,NA,0,0,0,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,20130203,""
212884872,20120810,201208,2012,2012.6027,"REL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"012","012","01",1,-0.4,2,1,1,7.05754614549403,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,4,"Gagra, Abkhazia**, Georgia","GG","GG02",43.3039,40.2561,-2327150,20130203,""
212885061,20120810,201208,2012,2012.6027,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,5.10204081632653,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
