"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
219475034,20121004,201210,2012,2012.7507,"GOV","ELECTION COMMISSION",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,10,1,10,4.36634717784878,4,"Terjola, Georgia (general), Georgia","GG","GG00",42.1865,42.9836,-2330112,0,NA,NA,NA,0,0,0,4,"Terjola, Georgia (general), Georgia","GG","GG00",42.1865,42.9836,-2330112,20130203,""
219476056,20121004,201210,2012,2012.7507,"GOV","HEAD OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,1,"0841","084","08",2,7,10,1,10,3.55555555555556,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219477468,20121004,201210,2012,2012.7507,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,0,"010","010","01",1,0,10,1,10,7.17299578059072,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
219477890,20121004,201210,2012,2012.7507,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"036","036","03",1,4,3,1,3,8.80913539967374,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219482341,20121004,201210,2012,2012.7507,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,2,1,2,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219482420,20121004,201210,2012,2012.7507,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.31688643130583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219482421,20121004,201210,2012,2012.7507,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,6,1,6,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219483126,20121004,201210,2012,2012.7507,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,1,"043","043","04",1,2.8,2,1,2,5.31688643130583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219483153,20121004,201210,2012,2012.7507,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.31688643130583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219483308,20121004,201210,2012,2012.7507,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,6,1,6,5.31688643130583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219483309,20121004,201210,2012,2012.7507,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219493085,20121004,201210,2012,2012.7507,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,10,1,10,3.55555555555556,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219495468,20121004,201210,2012,2012.7507,"MED","WRITER",NA,NA,NA,NA,NA,"MED",NA,NA,"FRA","FRENCH","FRA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,5.97439544807966,1,"France","FR","FR",46,2,0,1,"France","FR","FR",46,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219495482,20121004,201210,2012,2012.7507,"MED","WRITER",NA,NA,NA,NA,NA,"MED",NA,NA,"FRAGOV","FRANCE","FRA",NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,4,1,4,5.97439544807966,1,"France","FR","FR",46,2,0,1,"France","FR","FR",46,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219495582,20121004,201210,2012,2012.7507,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,5,1,5,7.17299578059072,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
219502171,20121004,201210,2012,2012.7507,"OPP","OPPOSITION COALITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,6.59340659340659,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219502454,20121004,201210,2012,2012.7507,"OPP","OPPOSITION COALITION",NA,NA,NA,NA,NA,"OPP",NA,NA,"GOV","ELECTION COMMISSION",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,8,1,8,6.59340659340659,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219506523,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,7.04898446833931,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
219506566,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,8,1,8,7.04898446833931,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
219506583,20121004,201210,2012,2012.7507,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,1,1,1,5.82750582750583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219506588,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,1,1,1,10.062893081761,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219507094,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,2,1,2,5.31688643130583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219507903,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"0311","031","03",1,5.2,2,1,2,8.44594594594595,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219507904,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"0311","031","03",1,5.2,2,1,2,8.44594594594595,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219507915,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,7.46705710102489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219507937,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,8,1,8,5.31688643130583,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219507949,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,2,1,2,10.062893081761,1,"Russia","RS","RS",60,100,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219507951,20121004,201210,2012,2012.7507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,2,1,2,10.062893081761,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
219507955,20121004,201210,2012,2012.7507,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,8.25082508250825,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
219507956,20121004,201210,2012,2012.7507,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,8.25082508250825,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219508066,20121004,201210,2012,2012.7507,"RUSBUS","RUSSIAN","RUS",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,8.25082508250825,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219508072,20121004,201210,2012,2012.7507,"RUSBUS","RUSSIA","RUS",NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,8.25082508250825,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219516273,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,8.80913539967374,4,"Prague, Praha, Hlavníesto, Czech Republic","EZ","EZ52",50.0833,14.4667,-553173,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219517462,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,11.2391930835735,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
219519198,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,2,1,2,7.01754385964912,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219519983,20121004,201210,2012,2012.7507,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,46,6,46,9.08934271696834,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219520762,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,1,1,1,6.27650551314674,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
219522487,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"051","051","05",1,3.4,3,2,3,7.96981191718034,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219522488,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"051","051","05",1,3.4,2,1,2,8.44594594594595,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219525710,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"050","050","05",1,3.5,2,1,2,5.40540540540541,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219525784,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"071","071","07",2,7.4,2,1,2,7.17299578059072,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
219526256,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,2,1,2,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219526257,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,6,1,6,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219526287,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,6,1,6,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219526288,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,2,1,2,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219528687,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,8,1,8,5.31688643130583,2,"Georgia, United States","US","USGA",0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219528928,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"SPY","NATIONAL SECURITY SERVICE",NA,NA,NA,NA,NA,"SPY",NA,NA,1,"050","050","05",1,3.5,2,1,2,5.40540540540541,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219529231,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,1,"051","051","05",1,3.4,1,1,1,8.25082508250825,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219530084,20121004,201210,2012,2012.7507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOV","THE WHITE HOUSE","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,1,1,1,7.46705710102489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219530996,20121004,201210,2012,2012.7507,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"051","051","05",1,3.4,6,3,6,8.48483988518353,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219530997,20121004,201210,2012,2012.7507,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,"BUS","TYCOON",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"051","051","05",1,3.4,4,2,4,8.50428685480232,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219541033,20121005,201210,2012,2012.7534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,4,1,4,5.40540540540541,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219541406,20121005,201210,2012,2012.7534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,12,2,12,5.94983175282961,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219541424,20121005,201210,2012,2012.7534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,2,1,2,5.35331905781585,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219541655,20121005,201210,2012,2012.7534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","CENTRAL ELECTION COMMISSION",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"114","114","11",3,-2,8,1,8,9.54616588419405,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219541657,20121005,201210,2012,2012.7534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","CENTRAL ELECTION COMMISSION",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"114","114","11",3,-2,2,1,2,9.54616588419405,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
219544453,20121005,201210,2012,2012.7534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,9.56284153005464,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
