"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
81980294,20111202,201112,2011,2011.9096,"USA","CHARLOTTE","USA",NA,NA,NA,NA,NA,NA,NA,"MNCUSAMED","COMCAST","USA",NA,NA,NA,NA,"MNC","MED",NA,0,"112","112","11",3,-2,7,1,7,7.33197556008147,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81981209,20111202,201112,2011,2011.9096,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","ATLANTA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"090","090","09",2,-2,5,1,5,1.9047619047619,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81981979,20111202,201112,2011,2011.9096,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAMED","UNITED STATES","USA",NA,NA,NA,NA,"MED",NA,NA,0,"070","070","07",2,7,2,1,2,4.79452054794521,3,"Rock Hill, South Carolina, United States","US","USSC",34.2518,-81.2551,1231736,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81981980,20111202,201112,2011,2011.9096,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAMED","UNITED STATES","USA",NA,NA,NA,NA,"MED",NA,NA,0,"070","070","07",2,7,4,2,4,4.89073881373569,3,"Rock Hill, South Carolina, United States","US","USSC",34.2518,-81.2551,1231736,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81982190,20111202,201112,2011,2011.9096,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,0,"173","173","17",4,-5,2,1,2,4.43686006825939,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81982405,20111202,201112,2011,2011.9096,"USACOP","ATLANTA","USA",NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,4,1,4,1.9047619047619,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81984823,20111202,201112,2011,2011.9096,"USALEG","SOUTH CAROLINA","USA",NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,5,1,5,6.94444444444444,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81984911,20111202,201112,2011,2011.9096,"USALEG","UNITED STATES","USA",NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,6.94444444444444,3,"Savannah River, South Carolina, United States","US","USSC",32.0377,-80.8501,1253486,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81985726,20111202,201112,2011,2011.9096,"USAPTY","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,12,6,12,2.96869014628894,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81987140,20111202,201112,2011,2011.9096,"oss","OSSETIANS",NA,NA,"oss",NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,1,1,1,7.35294117647059,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
233579388,20111202,201112,2011,2011.9096,"COP","SECURITY FORCE",NA,NA,NA,NA,NA,"COP",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"192","192","19",4,-9.5,2,1,1,5.08474576271187,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130205,""
233579753,20111202,201112,2011,2011.9096,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,1,1,1,5.07246376811594,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130205,""
233579873,20111202,201112,2011,2011.9096,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,5.07246376811594,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130205,""
233579877,20111202,201112,2011,2011.9096,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,5.07246376811594,1,"Israel","IS","IS",31.5,34.75,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130205,""
233580738,20111202,201112,2011,2011.9096,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,2,1,1,5.08474576271187,2,"Georgia, United States","US","USGA",27.8333,-81.717,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130205,""
233580884,20111202,201112,2011,2011.9096,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,5.08474576271187,2,"Georgia, United States","US","USGA",27.8333,-81.717,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233581557,20111202,201112,2011,2011.9096,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,0,"173","173","17",4,-5,2,1,1,5.07246376811594,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
81987436,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,0.709219858156028,NA,NA,NA,NA,0,0,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81987693,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","CARGO SHIP",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"036","036","03",1,4,45,5,45,0.341558441558442,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81988428,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","TOURIST",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"042","042","04",1,1.9,4,1,4,6.68504479669194,NA,NA,NA,NA,0,0,0,4,"Anatolia, Turkey (general), Turkey","TU","TU00",39,35,-735281,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81988437,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"042","042","04",1,1.9,5,1,5,15.0793650793651,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81989065,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBR","UNITED KINGDOM","GBR",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,7,1,7,4.84581497797357,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81989270,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,5,1,5,9.23694779116466,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81989566,20111203,201112,2011,2011.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","FOOD MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"112","112","11",3,-2,4,1,4,7.36842105263158,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
