"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
233606938,20120913,201209,2012,2012.6932,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,5,1,1,7.74853801169591,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
217596519,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,2.5974025974026,NA,NA,NA,NA,0,0,0,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217596890,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","CORPORATION",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"040","040","04",1,1,10,1,10,4.54545454545455,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217596892,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","CORPORATION",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"040","040","04",1,1,10,1,10,4.54545454545455,NA,NA,NA,NA,0,0,0,4,"Zestafoni, Georgia (general), Georgia","GG","GG00",42.11,43.0525,-2330938,4,"Zestafoni, Georgia (general), Georgia","GG","GG00",42.11,43.0525,-2330938,20130203,""
217597042,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"051","051","05",1,3.4,1,1,1,14.1935483870968,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217600202,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","JUSTICE MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"100","100","10",3,-5,5,1,5,3.86740331491713,NA,NA,NA,NA,0,0,0,4,"Kashveti, Shida Kartlis Mkhare, Georgia","GG","GG73",41.9533,43.5891,-2327667,4,"Kashveti, Shida Kartlis Mkhare, Georgia","GG","GG73",41.9533,43.5891,-2327667,20130203,""
217600245,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","JUSTICE MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"111","111","11",3,-2,5,1,5,3.86740331491713,NA,NA,NA,NA,0,0,0,4,"Kashveti, Shida Kartlis Mkhare, Georgia","GG","GG73",41.9533,43.5891,-2327667,4,"Kashveti, Shida Kartlis Mkhare, Georgia","GG","GG73",41.9533,43.5891,-2327667,20130203,""
217600746,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGOWSTNATGOV","NATO","WST","NAT",NA,NA,NA,"IGO","GOV",NA,1,"046","046","04",1,7,6,1,6,7.35294117647059,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217603239,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTY","PARTY MEMBER",NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,7.77385159010601,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217603417,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,1,1,1,4.63709677419355,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217604522,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,6.91588785046729,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217604656,20120914,201209,2012,2012.6959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,6.91588785046729,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",39.8647,-86.2604,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217611038,20120914,201209,2012,2012.6959,"AZEGOV","BAKU","AZE",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,6,2,6,4.16612785033838,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217611046,20120914,201209,2012,2012.6959,"AZEGOV","BAKU","AZE",NA,NA,NA,NA,"GOV",NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,2,4,4.16612785033838,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217612886,20120914,201209,2012,2012.6959,"BUS","CORPORATION",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,8,1,8,4.54545454545455,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217612887,20120914,201209,2012,2012.6959,"BUS","CORPORATION",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,20,1,10,4.54545454545455,4,"Zestafoni, Georgia (general), Georgia","GG","GG00",42.11,43.0525,-2330938,0,NA,NA,NA,0,0,0,4,"Zestafoni, Georgia (general), Georgia","GG","GG00",42.11,43.0525,-2330938,20130203,""
217621759,20120914,201209,2012,2012.6959,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"051","051","05",1,3.4,10,1,10,6.0077519379845,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217625734,20120914,201209,2012,2012.6959,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,2,1,2,3.86740331491713,4,"Kashveti, Shida Kartlis Mkhare, Georgia","GG","GG73",41.9533,43.5891,-2327667,0,NA,NA,NA,0,0,0,4,"Kashveti, Shida Kartlis Mkhare, Georgia","GG","GG73",41.9533,43.5891,-2327667,20130203,""
217626382,20120914,201209,2012,2012.6959,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,"MEDLEG","MEDIA",NA,NA,NA,NA,NA,"MED","LEG",NA,1,"051","051","05",1,3.4,20,2,20,7.47279273381884,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217627387,20120914,201209,2012,2012.6959,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,2.5974025974026,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217627388,20120914,201209,2012,2012.6959,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,2.5974025974026,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217628576,20120914,201209,2012,2012.6959,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,7,1,7,6.37096774193548,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
217630330,20120914,201209,2012,2012.6959,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,6.37096774193548,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
217634019,20120914,201209,2012,2012.6959,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,10,1,10,6.63265306122449,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217634303,20120914,201209,2012,2012.6959,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,14.1935483870968,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217639693,20120914,201209,2012,2012.6959,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,1,1,1,14.1935483870968,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217642514,20120914,201209,2012,2012.6959,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,4,1,4,5.98290598290598,1,"Georgia","GG","GG",42,43.5,0,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217642515,20120914,201209,2012,2012.6959,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,2,1,2,5.98290598290598,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217644072,20120914,201209,2012,2012.6959,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,1,1,1,14.1935483870968,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217647170,20120914,201209,2012,2012.6959,"IGOEURCOE","COUNCIL OF EUROPE","EUR","COE",NA,NA,NA,"IGO",NA,NA,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,1,"090","090","09",2,-2,2,1,2,2.90697674418605,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
217647171,20120914,201209,2012,2012.6959,"IGOEURCOE","COUNCIL OF EUROPE","EUR","COE",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,8,1,8,2.90697674418605,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
217647224,20120914,201209,2012,2012.6959,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,6,1,6,4.57516339869281,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217647441,20120914,201209,2012,2012.6959,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,4,1,4,4.57516339869281,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217648081,20120914,201209,2012,2012.6959,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"DNKGOV","ANDERS FOGH RASMUSSEN","DNK",NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,8,1,8,4.63709677419355,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217648082,20120914,201209,2012,2012.6959,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"DNKGOV","ANDERS FOGH RASMUSSEN","DNK",NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,2,1,2,4.63709677419355,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217648099,20120914,201209,2012,2012.6959,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,8,1,8,7.35294117647059,2,"Georgia, United States","US","USGA",0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
217648145,20120914,201209,2012,2012.6959,"IGOWSTNATGOV","NATO","WST","NAT",NA,NA,NA,"IGO","GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,6,1,6,7.35294117647059,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217648147,20120914,201209,2012,2012.6959,"IGOWSTNATGOV","NATO","WST","NAT",NA,NA,NA,"IGO","GOV",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,7.35294117647059,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217648148,20120914,201209,2012,2012.6959,"IGOWSTNATGOV","NATO","WST","NAT",NA,NA,NA,"IGO","GOV",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,3,1,3,7.35294117647059,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217661434,20120914,201209,2012,2012.6959,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"040","040","04",1,1,8,1,8,7.35294117647059,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,2,"Georgia, United States","US","USGA",0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
217676325,20120914,201209,2012,2012.6959,"PTY","PARTY MEMBER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,7.77385159010601,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217678110,20120914,201209,2012,2012.6959,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,14.1935483870968,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217678356,20120914,201209,2012,2012.6959,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"150","150","15",4,-7.2,2,1,2,4.63709677419355,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217678458,20120914,201209,2012,2012.6959,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,2,1,2,5.99662162162162,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217678628,20120914,201209,2012,2012.6959,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"150","150","15",4,-7.2,2,1,2,4.63709677419355,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217678859,20120914,201209,2012,2012.6959,"RUSMIL","RUSSIAN","RUS",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"150","150","15",4,-7.2,1,1,1,4.63709677419355,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217678869,20120914,201209,2012,2012.6959,"RUSMIL","RUSSIAN","RUS",NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"150","150","15",4,-7.2,1,1,1,4.63709677419355,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217678870,20120914,201209,2012,2012.6959,"RUSMIL","RUSSIA","RUS",NA,NA,NA,NA,"MIL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"150","150","15",4,-7.2,4,1,4,4.63709677419355,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217679998,20120914,201209,2012,2012.6959,"SEP","SEPARATIST",NA,NA,NA,NA,NA,"SEP",NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,10,1,10,4.57516339869281,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217679999,20120914,201209,2012,2012.6959,"SEP","SEPARATIST",NA,NA,NA,NA,NA,"SEP",NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"191","191","19",4,-9.5,10,1,10,4.57516339869281,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
217682452,20120914,201209,2012,2012.6959,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,2.5974025974026,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217683726,20120914,201209,2012,2012.6959,"UAF","TERRORIST",NA,NA,NA,NA,NA,"UAF",NA,NA,"RUS","DAGESTAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,1,1,1,5.68927789934355,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
217683727,20120914,201209,2012,2012.6959,"UAF","TERRORIST",NA,NA,NA,NA,NA,"UAF",NA,NA,"RUS","DAGESTAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,6,1,6,5.68927789934355,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,5,"Dagestan, Dagestan, Russia","RS","RS17",43,47,-2900223,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
217683993,20120914,201209,2012,2012.6959,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,4,1,4,4.63709677419355,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217683994,20120914,201209,2012,2012.6959,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,2,1,2,4.63709677419355,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
217687510,20120914,201209,2012,2012.6959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,13,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
217694778,20120914,201209,2012,2012.6959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNATGOV","NATO","WST","NAT",NA,NA,NA,"IGO","GOV",NA,1,"046","046","04",1,7,1,1,1,7.35294117647059,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
