"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
83957275,20120106,201201,2012,2012.0164,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,10,2,10,5.56788606130712,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83957749,20120106,201201,2012,2012.0164,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,0,"013","013","01",1,0.4,10,1,10,6.4327485380117,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83957844,20120106,201201,2012,2012.0164,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"026","026","02",1,4,18,1,18,6.32828224889714,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958197,20120106,201201,2012,2012.0164,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","STATE COLLEGE","USA",NA,NA,NA,NA,NA,NA,NA,0,"014","014","01",1,0,18,1,18,6.4327485380117,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958354,20120106,201201,2012,2012.0164,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,16.1184210526316,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958390,20120106,201201,2012,2012.0164,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"057","057","05",1,8,2,1,2,11.7948717948718,1,"Georgia","GG","GG",42,43.5,0,3,"Mcduffie County, Georgia, United States","US","USGA",33.4668,-82.4499,348794,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958421,20120106,201201,2012,2012.0164,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"0841","084","08",2,7,8,1,8,10.2362204724409,1,"Georgia","GG","GG",42,43.5,0,3,"High Museum, Georgia, United States","US","USGA",33.7882,-84.3833,356282,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958422,20120106,201201,2012,2012.0164,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"0841","084","08",2,7,63,7,63,10.7661133640717,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958531,20120106,201201,2012,2012.0164,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAGOV","NASA","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"110","110","11",3,-2,1,1,1,8.22784810126582,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958568,20120106,201201,2012,2012.0164,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,14.3478260869565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83958571,20120106,201201,2012,2012.0164,"EDUEDU","SCHOOL",NA,NA,NA,NA,NA,"EDU","EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,14.3478260869565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83960252,20120106,201201,2012,2012.0164,"FRA","LYON","FRA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,5,1,5,4.7244094488189,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83961706,20120106,201201,2012,2012.0164,"GBR","BIRMINGHAM","GBR",NA,NA,NA,NA,NA,NA,NA,"MCOELI","ALBERT","MCO",NA,NA,NA,NA,"ELI",NA,NA,1,"113","113","11",3,-2,7,1,7,5.14851485148515,1,"Georgia","GG","GG",42,43.5,0,2,"District of Columbia, United States","US","USDC",38.8964,-77.0262,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83961707,20120106,201201,2012,2012.0164,"GBR","BIRMINGHAM","GBR",NA,NA,NA,NA,NA,NA,NA,"MCOELI","ALBERT","MCO",NA,NA,NA,NA,"ELI",NA,NA,1,"113","113","11",3,-2,2,1,2,5.14851485148515,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83963001,20120106,201201,2012,2012.0164,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,14,2,14,6.37931237976088,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83963059,20120106,201201,2012,2012.0164,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"022","022","02",1,3.2,5,1,5,4.63917525773196,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83963130,20120106,201201,2012,2012.0164,"GOV","PUBLIC SECTOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"033","033","03",1,5.2,9,1,9,8.06451612903226,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83963195,20120106,201201,2012,2012.0164,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,12,2,12,7.66822058058735,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83963518,20120106,201201,2012,2012.0164,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,18,1,18,6.03096285042291,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83963614,20120106,201201,2012,2012.0164,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,2,1,2,8.69565217391304,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
83963657,20120106,201201,2012,2012.0164,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,18,1,18,6.03096285042291,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83964183,20120106,201201,2012,2012.0164,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,22,11,22,3.8834621120784,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83964859,20120106,201201,2012,2012.0164,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"070","070","07",2,7,2,1,2,8.69565217391304,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
83964945,20120106,201201,2012,2012.0164,"GOV","CHANCELLOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"020","020","02",1,3,18,1,18,6.4327485380117,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83965251,20120106,201201,2012,2012.0164,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"193","193","19",4,-10,20,3,20,1.88079949299278,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83966839,20120106,201201,2012,2012.0164,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,3,1,3,4.76190476190476,1,"Iran","IR","IR",32,53,0,3,"Clayton County, Georgia, United States","US","USGA",33.5334,-84.3666,1672399,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83967397,20120106,201201,2012,2012.0164,"GOVEDU","MAYOR",NA,NA,NA,NA,NA,"GOV","EDU",NA,"BUS","EMPLOYER",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"013","013","01",1,0.4,9,1,9,9.70873786407767,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83968341,20120106,201201,2012,2012.0164,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,9,1,9,4.17754569190601,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83968374,20120106,201201,2012,2012.0164,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,34,6,34,2.65010304144842,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83968376,20120106,201201,2012,2012.0164,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,3,3,3,3.07683796308831,2,"Tennessee, United States","US","USTN",35.7449,-86.7489,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83968692,20120106,201201,2012,2012.0164,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,8,2,8,2.14329454990814,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83977094,20120106,201201,2012,2012.0164,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"023","023","02",1,3.4,9,1,9,4.7244094488189,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83977694,20120106,201201,2012,2012.0164,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,9,1,9,3.87243735763098,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83978217,20120106,201201,2012,2012.0164,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,2,1,2,3.87243735763098,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83979028,20120106,201201,2012,2012.0164,"MCOELI","ALBERT","MCO",NA,NA,NA,NA,"ELI",NA,NA,"USA","ALABAMA","USA",NA,NA,NA,NA,NA,NA,NA,1,"115","115","11",3,-2,4,1,4,4.76190476190476,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83979029,20120106,201201,2012,2012.0164,"MCOELI","ALBERT","MCO",NA,NA,NA,NA,"ELI",NA,NA,"USAPTY","ALABAMA","USA",NA,NA,NA,NA,NA,NA,NA,1,"115","115","11",3,-2,5,1,5,4.76190476190476,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83979950,20120106,201201,2012,2012.0164,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"090","090","09",2,-2,8,1,8,4.68085106382979,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83979951,20120106,201201,2012,2012.0164,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"090","090","09",2,-2,1,1,1,4.68085106382979,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83980131,20120106,201201,2012,2012.0164,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,8,1,8,1.98019801980198,1,"Georgia","GG","GG",42,43.5,0,1,"Iran","IR","IR",32,53,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83980146,20120106,201201,2012,2012.0164,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,"IRNGOV","IRANIAN","IRN",NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,10,1,10,1.98019801980198,1,"Georgia","GG","GG",42,43.5,0,1,"Iran","IR","IR",32,53,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83980912,20120106,201201,2012,2012.0164,"MEX","MEXICO","MEX",NA,NA,NA,NA,NA,NA,NA,"FRA","LYON","FRA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,1,4,4.7244094488189,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83981113,20120106,201201,2012,2012.0164,"MIL","COLONEL",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"018","018","01",1,3.4,5,1,5,5.5327868852459,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83981618,20120106,201201,2012,2012.0164,"MIL","BATTALION",NA,NA,NA,NA,NA,"MIL",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"072","072","07",2,8.3,9,1,9,1.3215859030837,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83985521,20120106,201201,2012,2012.0164,"NMR","NORTH AMERICA","NMR",NA,NA,NA,NA,NA,NA,NA,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"043","043","04",1,2.8,4,1,4,3.09278350515464,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83989871,20120106,201201,2012,2012.0164,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,1,1,1,8.45070422535211,4,"Kirill, Irkutskaya Oblast', Russia","RS","RS20",56.7483,99.0322,11285673,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83989872,20120106,201201,2012,2012.0164,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,8,1,8,8.45070422535211,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83990304,20120106,201201,2012,2012.0164,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,2,1,2,8.49264705882353,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
83990305,20120106,201201,2012,2012.0164,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,1,1,1,8.49264705882353,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
83995082,20120106,201201,2012,2012.0164,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,5.77149587750294,3,"Murphy, Georgia, United States","US","USGA",31.071,-83.8235,332453,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83995188,20120106,201201,2012,2012.0164,"USA","NEW YORK","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,2,8,7.90410687243095,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83995625,20120106,201201,2012,2012.0164,"USA","INDIANA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,18,2,18,10,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83995646,20120106,201201,2012,2012.0164,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"018","018","01",1,3.4,2,1,2,5.12820512820513,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83995839,20120106,201201,2012,2012.0164,"USA","MARYLAND","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,6.54761904761905,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83996760,20120106,201201,2012,2012.0164,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,4,1,4,5.02008032128514,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83996812,20120106,201201,2012,2012.0164,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,7,2,7,9.77651206329077,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83997151,20120106,201201,2012,2012.0164,"USA","NEW YORK","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,10,2,10,5.99667229096363,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
