"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
189761480,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,6,3,6,1.02335657174367,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189761990,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INDGOV","MANMOHAN SINGH","IND",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,4,1,4,1.82648401826484,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
189762579,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"020","020","02",1,3,44,9,40,5.43272409221594,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189762646,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"040","040","04",1,1,5,1,5,7.12074303405573,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189763175,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"035","035","03",1,7,4,1,4,7.05394190871369,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189763290,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","LEGISLATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,9,1,9,20,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189764253,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MNCUSAMED","GOOGLE","USA",NA,NA,NA,NA,"MNC","MED",NA,1,"036","036","03",1,4,9,1,9,4.0983606557377,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189765153,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,1,"054","054","05",1,6,2,1,2,7.31707317073171,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
189765863,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,8.54700854700855,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189766059,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,9,1,9,5.98503740648379,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189766558,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,5.4249547920434,NA,NA,NA,NA,0,0,0,3,"First Baptist Church, Georgia, United States","US","USGA",32.3888,-82.0057,314132,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189766626,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","DETROIT","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,4,1,4,2.75862068965517,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189766912,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,7.82122905027933,NA,NA,NA,NA,0,0,0,3,"Union City, Georgia, United States","US","USGA",33.5871,-84.5424,333305,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189767037,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","INDIANA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,6,2,6,7.48784261715296,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189767043,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,8,1,8,6.46551724137931,NA,NA,NA,NA,0,0,0,2,"Idaho, United States","US","USID",44.2394,-114.51,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189767046,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","INDIANA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,7.69230769230769,NA,NA,NA,NA,0,0,0,2,"Indiana, United States","US","USIN",39.8647,-86.2604,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189767353,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,7.82122905027933,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189767606,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,8.54700854700855,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189767814,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,7.27272727272727,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189768020,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,4,1,4,8.54700854700855,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189768132,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,2,1,2,5.15463917525773,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189768719,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,2.98507462686567,NA,NA,NA,NA,0,0,0,3,"Warner Robins, Georgia, United States","US","USGA",32.621,-83.5999,333366,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189768795,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,2.98507462686567,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189769065,20120405,201204,2012,2012.2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","DETROIT","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,5,1,5,2.75862068965517,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189771361,20120405,201204,2012,2012.2603,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,14,1,9,6.10687022900763,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189771384,20120405,201204,2012,2012.2603,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,"BUSMED","PRODUCER",NA,NA,NA,NA,NA,"BUS","MED",NA,1,"070","070","07",2,7,4,1,4,6.10687022900763,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189773025,20120405,201204,2012,2012.2603,"AUSELI","MALCOLM FRASER","AUS",NA,NA,NA,NA,"ELI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,27,3,27,4.25935071155603,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189773026,20120405,201204,2012,2012.2603,"AUSELI","MALCOLM FRASER","AUS",NA,NA,NA,NA,"ELI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1821","182","18",4,-9,27,3,27,4.25935071155603,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189773566,20120405,201204,2012,2012.2603,"AZEBUS","AZERBAIJANI","AZE",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,1.2987012987013,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189773567,20120405,201204,2012,2012.2603,"AZEBUS","AZERBAIJAN","AZE",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,1.2987012987013,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
189773569,20120405,201204,2012,2012.2603,"AZEBUS","AZERBAIJAN","AZE",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,1.2987012987013,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189775612,20120405,201204,2012,2012.2603,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,5,1,5,7.14285714285714,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189775646,20120405,201204,2012,2012.2603,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,9,1,9,5.69444444444444,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
189775675,20120405,201204,2012,2012.2603,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,12,4,12,6.13600702685775,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189775857,20120405,201204,2012,2012.2603,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,1,4,7.27272727272727,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189776438,20120405,201204,2012,2012.2603,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,4,1,4,9.19340849956635,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189776649,20120405,201204,2012,2012.2603,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,"BUSCVL","BUSINESS",NA,NA,NA,NA,NA,"BUS","CVL",NA,1,"070","070","07",2,7,9,1,9,12.9753914988814,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189776803,20120405,201204,2012,2012.2603,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,0,"043","043","04",1,2.8,9,1,9,1.33689839572193,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189776953,20120405,201204,2012,2012.2603,"BUS","CEOS",NA,NA,NA,NA,NA,"BUS",NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,9,1,9,7.14285714285714,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189776976,20120405,201204,2012,2012.2603,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"070","070","07",2,7,9,1,9,12.9753914988814,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189777180,20120405,201204,2012,2012.2603,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"023","023","02",1,3.4,9,1,9,6.10687022900763,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189778248,20120405,201204,2012,2012.2603,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,4,4,4,6.13600702685775,1,"Georgia","GG","GG",42,43.5,0,3,"Fort Benning, Georgia, United States","US","USGA",32.3524,-84.9688,355875,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189778584,20120405,201204,2012,2012.2603,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,"USALAB","ATLANTA","USA",NA,NA,NA,NA,"LAB",NA,NA,1,"030","030","03",1,4,6,2,6,7.42873626517714,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189779956,20120405,201204,2012,2012.2603,"CANBUS","CANADA","CAN",NA,NA,NA,NA,"BUS",NA,NA,"CANBUS","CANADA","CAN",NA,NA,NA,NA,"BUS",NA,NA,0,"051","051","05",1,3.4,2,1,2,6.15079365079365,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189781937,20120405,201204,2012,2012.2603,"CHR","CHRISTIAN",NA,NA,NA,"CHR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,8.38509316770186,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189782561,20120405,201204,2012,2012.2603,"CHRPRO332","CHRISTIAN CHURCH",NA,NA,NA,"CHR","PRO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,5,1,5,2.86885245901639,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189782935,20120405,201204,2012,2012.2603,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,10,1,10,3.63920295628295,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189783006,20120405,201204,2012,2012.2603,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,4,1,4,5.98503740648379,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189783153,20120405,201204,2012,2012.2603,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"023","023","02",1,3.4,4,1,4,5.98503740648379,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189783621,20120405,201204,2012,2012.2603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,13,2,13,4.14583760639075,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189783876,20120405,201204,2012,2012.2603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"1711","171","17",4,-9.2,5,1,5,2.75862068965517,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189784023,20120405,201204,2012,2012.2603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,12,3,12,2.01038360952265,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189784259,20120405,201204,2012,2012.2603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,9,1,9,1.74418604651163,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189784388,20120405,201204,2012,2012.2603,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"042","042","04",1,1.9,9,1,9,1.33689839572193,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189785788,20120405,201204,2012,2012.2603,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,0.353356890459364,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189785832,20120405,201204,2012,2012.2603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,5,1,5,4.16024653312789,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189786298,20120405,201204,2012,2012.2603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","DETROIT","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,2.75862068965517,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189786994,20120405,201204,2012,2012.2603,"CRM","FELON",NA,NA,NA,NA,NA,"CRM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,5,1,5,3.77358490566038,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787013,20120405,201204,2012,2012.2603,"CRM","PERPETRATOR",NA,NA,NA,NA,NA,"CRM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"180","180","18",4,-9,4,1,4,4.01891252955083,2,"Virginia, United States","US","USVA",37.768,-78.2057,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787024,20120405,201204,2012,2012.2603,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1821","182","18",4,-9,5,1,5,3.77358490566038,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787037,20120405,201204,2012,2012.2603,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,8,1,8,3.77358490566038,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787731,20120405,201204,2012,2012.2603,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,81,9,81,8.57285873420204,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787803,20120405,201204,2012,2012.2603,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,9,1,9,4.89596083231334,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787827,20120405,201204,2012,2012.2603,"CVL","SETTLEMENT",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,5,1,5,8.28025477707006,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189787966,20120405,201204,2012,2012.2603,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,9,1,9,4.89596083231334,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189788156,20120405,201204,2012,2012.2603,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,9.23913043478261,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189788279,20120405,201204,2012,2012.2603,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,9.09090909090909,1,"Spain","SP","SP",40,-4,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189788497,20120405,201204,2012,2012.2603,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"072","072","07",2,8.3,9,1,9,8.28025477707006,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189788750,20120405,201204,2012,2012.2603,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,9,1,9,7.76119402985075,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
189789071,20120405,201204,2012,2012.2603,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,1,"010","010","01",1,0,9,1,9,9.21985815602837,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
