"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
209496431,20120702,201207,2012,2012.4986,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.5045871559633,1,"Turkey","TU","TU",39,35,0,4,"Black Sea, Oceans (general), Oceans","OS","OS00",43,35,-1506338,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
209497569,20120702,201207,2012,2012.4986,"UKR","KYIV","UKR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,6.79012345679012,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209497570,20120702,201207,2012,2012.4986,"UKR","KYIV","UKR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,5,1,5,6.79012345679012,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209497572,20120702,201207,2012,2012.4986,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,5.5045871559633,1,"Turkey","TU","TU",39,35,0,4,"Black Sea, Oceans (general), Oceans","OS","OS00",43,35,-1506338,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
209499370,20120702,201207,2012,2012.4986,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,8.0168776371308,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,0,NA,NA,NA,0,0,0,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
209500219,20120702,201207,2012,2012.4986,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"044","044","04",1,2.5,4,1,4,7.77777777777778,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
209500239,20120702,201207,2012,2012.4986,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,8.0168776371308,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,0,NA,NA,NA,0,0,0,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
209506498,20120702,201207,2012,2012.4986,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","VANO MERABISHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"026","026","02",1,4,6,1,6,8,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209506695,20120702,201207,2012,2012.4986,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,2,1,2,7.40740740740741,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209510215,20120702,201207,2012,2012.4986,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,5.5045871559633,4,"Black Sea, Oceans (general), Oceans","OS","OS00",43,35,-1506338,1,"Turkey","TU","TU",39,35,0,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
209513212,20120702,201207,2012,2012.4986,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,2,1,2,12.0253164556962,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
209514128,20120702,201207,2012,2012.4986,"USAGOV","THE US","USA",NA,NA,NA,NA,"GOV",NA,NA,"USALEG","THE US","USA",NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,2,1,2,4.42176870748299,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209514129,20120702,201207,2012,2012.4986,"USAGOV","THE US","USA",NA,NA,NA,NA,"GOV",NA,NA,"USALEG","THE US","USA",NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,12,1,12,4.31715110286539,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209514832,20120702,201207,2012,2012.4986,"USALEG","THE US","USA",NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","THE US","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,4.24242424242424,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
209514833,20120702,201207,2012,2012.4986,"USALEG","THE US","USA",NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","THE US","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,4,1,4,4.42176870748299,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209514835,20120702,201207,2012,2012.4986,"USALEG","THE US","USA",NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","THE US","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,3,1,3,4.24242424242424,2,"Georgia, United States","US","USGA",0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
209514836,20120702,201207,2012,2012.4986,"USALEG","THE US","USA",NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","THE US","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,4.42176870748299,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
233577627,20120702,201207,2012,2012.4986,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"010","010","01",1,0,10,1,1,6.79886685552408,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130205,""
233577628,20120702,201207,2012,2012.4986,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"060","060","06",2,6,5,1,1,6.79886685552408,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130205,""
233577629,20120702,201207,2012,2012.4986,"GEOGOV","VANO MERABISHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,10,1,1,6.79886685552408,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130205,""
233578534,20120702,201207,2012,2012.4986,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"013","013","01",1,0.4,10,1,1,6.79886685552408,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130205,""
233578559,20120702,201207,2012,2012.4986,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,1,"0331","033","03",1,5.2,10,1,1,6.79886685552408,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130205,""
209518070,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,1,1,1,1.19760479041916,NA,NA,NA,NA,0,0,0,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209520597,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"172","172","17",4,-5,8,2,8,6.7664109101746,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
209520604,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"174","174","17",4,-5,20,2,20,6.76641091017459,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
209520800,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EURGOV","EUROPEAN","EUR",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,1.19760479041916,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209521138,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,1,2,6.95652173913043,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209521570,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,10,1,10,1.02564102564103,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209521730,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,4,1,4,7.92682926829268,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
209523595,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","LEGISLATIVE BODY",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,20,2,20,7.69945909398242,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209524913,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","DETAINEE",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"112","112","11",3,-2,10,1,10,2.24719101123596,NA,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
209525433,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,12.9032258064516,NA,NA,NA,NA,0,0,0,1,"Russia","RS","RS",60,100,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
209525466,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,10,1,1,3.51437699680511,NA,NA,NA,NA,0,0,0,5,"Ajaria, Ajaria**, Georgia","GG","GG04",41.6667,42,-2325824,0,"Ajaria, Ajaria**, Georgia","GG","GG04",41.6667,42,NA,20130203,""
209527646,20120703,201207,2012,2012.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,2.12765957446809,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209531696,20120703,201207,2012,2012.5014,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"IGOEUREECGOV","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO","GOV",NA,1,"036","036","03",1,4,3,1,3,4.30622009569378,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209531722,20120703,201207,2012,2012.5014,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"OPP","OPPOSITION PARTY",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"010","010","01",1,0,5,1,5,2.9673590504451,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,20130203,""
209531724,20120703,201207,2012,2012.5014,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"OPP","OPPOSITION PARTY",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"010","010","01",1,0,2,1,2,2.9673590504451,2,"Georgia, United States","US","USGA",0,0,0,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,20130203,""
209533519,20120703,201207,2012,2012.5014,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,4,2,4,1.1116229080301,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533573,20120703,201207,2012,2012.5014,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,0,"138","138","13",3,-7,1,1,1,2.57186081694402,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533642,20120703,201207,2012,2012.5014,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,"IGOEUREECGOV","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO","GOV",NA,1,"036","036","03",1,4,2,1,2,4.30622009569378,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533750,20120703,201207,2012,2012.5014,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,1.19760479041916,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533766,20120703,201207,2012,2012.5014,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,"AZELEG","AZERBAIJAN","AZE",NA,NA,NA,NA,"LEG",NA,NA,0,"040","040","04",1,1,1,1,1,1.19760479041916,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533768,20120703,201207,2012,2012.5014,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,"AZELEG","AZERBAIJAN","AZE",NA,NA,NA,NA,"LEG",NA,NA,0,"043","043","04",1,2.8,1,1,1,1.19760479041916,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533770,20120703,201207,2012,2012.5014,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,"AZELEG","AZERBAIJAN","AZE",NA,NA,NA,NA,"LEG",NA,NA,0,"043","043","04",1,2.8,1,1,1,1.02564102564103,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533794,20120703,201207,2012,2012.5014,"AZELEG","AZERBAIJAN","AZE",NA,NA,NA,NA,"LEG",NA,NA,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,1,1,1,1.19760479041916,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533796,20120703,201207,2012,2012.5014,"AZELEG","AZERBAIJAN","AZE",NA,NA,NA,NA,"LEG",NA,NA,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,0,"042","042","04",1,1.9,1,1,1,1.19760479041916,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533798,20120703,201207,2012,2012.5014,"AZELEG","AZERBAIJAN","AZE",NA,NA,NA,NA,"LEG",NA,NA,"AZEGOV","ILHAM ALIYEV","AZE",NA,NA,NA,NA,"GOV",NA,NA,0,"042","042","04",1,1.9,1,1,1,1.02564102564103,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533956,20120703,201207,2012,2012.5014,"BELGOV","HERMAN VAN ROMPUY","BEL",NA,NA,NA,NA,"GOV",NA,NA,"EURGOV","EUROPEAN","EUR",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,8,1,8,1.19760479041916,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533957,20120703,201207,2012,2012.5014,"BELGOV","HERMAN VAN ROMPUY","BEL",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,3,1,3,0.602409638554217,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533958,20120703,201207,2012,2012.5014,"BELGOV","HERMAN VAN ROMPUY","BEL",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,1,1,1,0.602409638554217,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533959,20120703,201207,2012,2012.5014,"BELGOV","HERMAN VAN ROMPUY","BEL",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,1.19760479041916,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533960,20120703,201207,2012,2012.5014,"BELGOV","HERMAN VAN ROMPUY","BEL",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,6,1,6,1.19760479041916,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209533961,20120703,201207,2012,2012.5014,"BELGOV","HERMAN VAN ROMPUY","BEL",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,8,1,8,1.02564102564103,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
209541543,20120703,201207,2012,2012.5014,"CHR","CHRISTIAN",NA,NA,NA,"CHR",NA,NA,NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,2,1,2,7.35294117647059,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
209545386,20120703,201207,2012,2012.5014,"COPGOV","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV",NA,"GOV","MINIST OF INTERNAL AFFAIRS",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,6,1,1,5.70455512984249,0,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,4,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,4,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,20130203,""
