"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
207654720,20120613,201206,2012,2012.4466,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,"OPPCHR","THE OPPOSITION",NA,NA,NA,"CHR",NA,"OPP",NA,NA,0,"040","040","04",1,1,2,1,1,3.98089171974522,4,"Maltaqva, Guriis Mkhare, Georgia","GG","GG65",42.0589,41.7272,-2328665,4,"Maltaqva, Guriis Mkhare, Georgia","GG","GG65",42.0589,41.7272,-2328665,4,"Maltaqva, Guriis Mkhare, Georgia","GG","GG65",42.0589,41.7272,-2328665,20130203,""
207654721,20120613,201206,2012,2012.4466,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,"OPPCHR","THE OPPOSITION",NA,NA,NA,"CHR",NA,"OPP",NA,NA,0,"040","040","04",1,1,8,1,1,3.98089171974522,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Mtskheta, Georgia (general), Georgia","GG","GG00",41.8451,44.7188,-2328893,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207654995,20120613,201206,2012,2012.4466,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,5.13513513513514,2,"Nevada, United States","US","USNV",38.4199,-117.122,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207655401,20120613,201206,2012,2012.4466,"CVLLAB","VILLAGE",NA,NA,NA,NA,NA,"CVL","LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,8,1,5,5.33980582524272,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207655426,20120613,201206,2012,2012.4466,"CVLOPP","COMMUNITY",NA,NA,NA,NA,NA,"CVL","OPP",NA,"MED","BLOGGER",NA,NA,NA,NA,NA,"MED",NA,NA,1,"040","040","04",1,1,9,1,9,4.12087912087912,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207656458,20120613,201206,2012,2012.4466,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,1,1,1,5.48523206751055,3,"Alpharetta, Georgia, United States","US","USGA",34.0754,-84.2941,310497,3,"Alpharetta, Georgia, United States","US","USGA",34.0754,-84.2941,310497,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207656459,20120613,201206,2012,2012.4466,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,8,1,8,5.48523206751055,1,"Germany","GM","GM",51,9,0,3,"Alpharetta, Georgia, United States","US","USGA",34.0754,-84.2941,310497,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207656856,20120613,201206,2012,2012.4466,"DNK","DANE","DNK",NA,NA,NA,NA,NA,NA,NA,"USA","MEMPHIS","USA",NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,7,1,7,4.82315112540193,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207656858,20120613,201206,2012,2012.4466,"DNK","DANE","DNK",NA,NA,NA,NA,NA,NA,NA,"USA","MEMPHIS","USA",NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,7,1,7,4.82315112540193,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657143,20120613,201206,2012,2012.4466,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,7,3,7,7.72595655458448,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657151,20120613,201206,2012,2012.4466,"EDU","INTELLECTUAL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,12.7476882430647,2,"Louisiana, United States","US","USLA",31.1801,-91.8749,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657329,20120613,201206,2012,2012.4466,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,6.72268907563025,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657454,20120613,201206,2012,2012.4466,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,6.69546436285097,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657514,20120613,201206,2012,2012.4466,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,4.7008547008547,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657610,20120613,201206,2012,2012.4466,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,6.59670164917541,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657790,20120613,201206,2012,2012.4466,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,72,8,72,10.6580518955465,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207657871,20120613,201206,2012,2012.4466,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,72,8,72,10.6580518955465,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207658039,20120613,201206,2012,2012.4466,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"115","115","11",3,-2,2,1,2,3.9426523297491,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207658130,20120613,201206,2012,2012.4466,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,1.25786163522013,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207658314,20120613,201206,2012,2012.4466,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"CHRPRO230","METHODIST",NA,NA,NA,"CHR","PRO",NA,NA,NA,1,"070","070","07",2,7,4,1,4,7.59493670886076,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207658625,20120613,201206,2012,2012.4466,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,5,1,5,4.02684563758389,1,"Georgia","GG","GG",42,43.5,0,4,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207659219,20120613,201206,2012,2012.4466,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,1,10,4.7008547008547,1,"Georgia","GG","GG",42,43.5,0,3,"Carrollton, Georgia, United States","US","USGA",33.5801,-85.0766,325833,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207659220,20120613,201206,2012,2012.4466,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,4.7008547008547,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207661914,20120613,201206,2012,2012.4466,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,8,1,1,3.98089171974522,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
207661988,20120613,201206,2012,2012.4466,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"USAGOV","HILLARY CLINTON","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,2,1,2,5.35714285714286,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
207661989,20120613,201206,2012,2012.4466,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"USAGOV","HILLARY CLINTON","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,5,1,5,5.35714285714286,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Madrid, Madrid, Spain","SP","SP29",40.4,-3.68333,-390625,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
207665259,20120613,201206,2012,2012.4466,"GBR","UNITED KINGDOM","GBR",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,7,1,7,5.82120582120582,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
207666143,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,5,1,5,2.0979020979021,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207666144,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,1,2,7.95228628230616,4,"Kazakh, Georgia (general), Georgia","GG","GG00",43.0068,42.253,-2327686,4,"Kazakh, Georgia (general), Georgia","GG","GG00",43.0068,42.253,-2327686,4,"Kazakh, Georgia (general), Georgia","GG","GG00",43.0068,42.253,-2327686,20130203,""
207666145,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,1,1,1,7.95228628230616,4,"Kazakh, Georgia (general), Georgia","GG","GG00",43.0068,42.253,-2327686,4,"Kazakh, Georgia (general), Georgia","GG","GG00",43.0068,42.253,-2327686,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
207666146,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,6,1,6,7.95228628230616,4,"Kazakh, Georgia (general), Georgia","GG","GG00",43.0068,42.253,-2327686,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
207666148,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"IRL","IRISH","IRL",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,4.7244094488189,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
207666151,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"040","040","04",1,1,9,1,9,7.38461538461539,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
207666153,20120613,201206,2012,2012.4466,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,6,1,6,5.35714285714286,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
207666154,20120613,201206,2012,2012.4466,"GEOGOVDEV","RAMAZ NIKOLAISHVILI","GEO",NA,NA,NA,NA,"GOV","DEV",NA,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,0,"013","013","01",1,0.4,1,1,1,5.73643410852713,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207667313,20120613,201206,2012,2012.4466,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,9,1,9,4.29292929292929,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207667490,20120613,201206,2012,2012.4466,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,5,1,5,8.17307692307692,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207667546,20120613,201206,2012,2012.4466,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,3.125,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207667758,20120613,201206,2012,2012.4466,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,4.12087912087912,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207667908,20120613,201206,2012,2012.4466,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,14,2,14,5.06618260144525,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207667993,20120613,201206,2012,2012.4466,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,2,1,2,6.74603174603175,3,"State Of Georgia, Georgia, United States","US","USGA",32.7504,-83.5002,1705317,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207668008,20120613,201206,2012,2012.4466,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,7,1,7,6.74603174603175,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207669136,20120613,201206,2012,2012.4466,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,1,"030","030","03",1,4,41,5,41,5.92043726754883,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670109,20120613,201206,2012,2012.4466,"GOV","PUBLIC SECTOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"040","040","04",1,1,2,1,1,5.33980582524272,1,"Georgia","GG","GG",42,43.5,0,4,"Pekin, Beijing, China","CH","CH22",39.9289,116.388,-1898541,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670110,20120613,201206,2012,2012.4466,"GOV","PUBLIC SECTOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"040","040","04",1,1,6,1,3,5.33980582524272,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670124,20120613,201206,2012,2012.4466,"GOV","ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"042","042","04",1,1.9,3,1,3,4.12087912087912,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670126,20120613,201206,2012,2012.4466,"GOV","ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"042","042","04",1,1.9,1,1,1,4.12087912087912,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670328,20120613,201206,2012,2012.4466,"GOV","INTERIM PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,4,1,4,6.59670164917541,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670349,20120613,201206,2012,2012.4466,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"036","036","03",1,4,5,1,1,3.98089171974522,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
207670741,20120613,201206,2012,2012.4466,"GOV","MINIST FOR FOREIGN",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,9,1,9,7.03517587939699,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207670941,20120613,201206,2012,2012.4466,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,1,"040","040","04",1,1,9,1,9,5.34351145038168,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207671462,20120613,201206,2012,2012.4466,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"112","112","11",3,-2,2,1,2,5.41666666666667,4,"Guria, Georgia (general), Georgia","GG","GG00",42,42,-2327422,4,"Guria, Georgia (general), Georgia","GG","GG00",42,42,-2327422,4,"Guria, Georgia (general), Georgia","GG","GG00",42,42,-2327422,20130203,""
207671680,20120613,201206,2012,2012.4466,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,4,1,4,8.17307692307692,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207671780,20120613,201206,2012,2012.4466,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,0,"010","010","01",1,0,2,1,2,5.73643410852713,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207672580,20120613,201206,2012,2012.4466,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,3.50877192982456,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207672581,20120613,201206,2012,2012.4466,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,7,1,7,3.50877192982456,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
207673083,20120613,201206,2012,2012.4466,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,4,1,4,4.66516177577126,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207673480,20120613,201206,2012,2012.4466,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","SOUTH CAROLINA","USA",NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,4,1,4,2.31729055258467,1,"Georgia","GG","GG",42,43.5,0,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207674236,20120613,201206,2012,2012.4466,"GOVDEV","PUBLIC SERVICE COMMISSION",NA,NA,NA,NA,NA,"GOV","DEV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,3.96825396825397,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207674835,20120613,201206,2012,2012.4466,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,7.59493670886076,0,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
207674934,20120613,201206,2012,2012.4466,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,"CHRPRO","METHODIST CHURCH",NA,NA,NA,"CHR","PRO",NA,NA,NA,1,"040","040","04",1,1,2,1,2,7.59493670886076,0,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,1,"Georgia","GG","GG",42,43.5,0,20130203,""
